           2
           3
          12
   2.51305199       0.00000000       0.00000000    
  -1.25652647       2.17636752       0.00000000    
   0.00000000       0.00000000       10.0000000    
   2.50022101       1.44350338      -0.00000000    
   0.00000000       2.88700581       0.00000000    
   0.00000000      -0.00000000      0.628318548    
   3.74200204E-16   3.74200204E-16   1.26237862E-15
           1         329
     1    -1     8  (  -0.726769E-02 ,   0.269732E-02 )
    -1    -1     8  (  -0.726420E-02 ,   0.270053E-02 )
     0     0     9  (  -0.546221E-02 ,   0.898663E-02 )
     1     0     9  (  -0.163276E-02 ,   0.292066E-02 )
    -2     0     9  (  -0.183993E-02 ,   0.279154E-02 )
    -1     0     9  (  -0.545700E-02 ,   0.898593E-02 )
     0     1     9  (  -0.184185E-02 ,   0.278952E-02 )
    -2     1     9  (  -0.163041E-02 ,   0.291902E-02 )
    -1     1     9  (  -0.296716E-02 ,   0.487341E-02 )
     0    -2     9  (  -0.163107E-02 ,   0.292244E-02 )
     1    -2     9  (  -0.184214E-02 ,   0.279273E-02 )
     0    -1     9  (  -0.545952E-02 ,   0.899063E-02 )
     1    -1     9  (  -0.296893E-02 ,   0.487566E-02 )
    -1    -1     9  (  -0.296586E-02 ,   0.487537E-02 )
     0     0    10  (   0.906552E-03 ,   0.713197E-02 )
    -1     0    10  (   0.909229E-03 ,   0.712937E-02 )
    -1     1    10  (   0.506843E-03 ,   0.402402E-02 )
     0    -1    10  (   0.910233E-03 ,   0.713290E-02 )
     1    -1    10  (   0.507650E-03 ,   0.402536E-02 )
    -1    -1    10  (   0.507614E-03 ,   0.402563E-02 )
     0     0    11  (   0.343119E-02 ,   0.335380E-02 )
    -1     0    11  (   0.343180E-02 ,   0.335232E-02 )
     0    -1    11  (   0.343291E-02 ,   0.335359E-02 )
     0     0   -11  (   0.471827E-02 ,  -0.871229E-03 )
    -1     0   -11  (   0.471955E-02 ,  -0.870115E-03 )
     0    -1   -11  (   0.471796E-02 ,  -0.869691E-03 )
     0     0   -10  (   0.472882E-02 ,  -0.541526E-02 )
    -1     0   -10  (   0.473234E-02 ,  -0.541399E-02 )
    -1     1   -10  (   0.266565E-02 ,  -0.305870E-02 )
     0    -1   -10  (   0.472958E-02 ,  -0.541167E-02 )
     1    -1   -10  (   0.266422E-02 ,  -0.305802E-02 )
    -1    -1   -10  (   0.266578E-02 ,  -0.305891E-02 )
     0     0    -9  (   0.475744E-03 ,  -0.105057E-01 )
     1     0    -9  (   0.261753E-04 ,  -0.334263E-02 )
    -2     0    -9  (   0.275256E-03 ,  -0.333546E-02 )
    -1     0    -9  (   0.480135E-03 ,  -0.105074E-01 )
     0     1    -9  (   0.272863E-03 ,  -0.333492E-02 )
    -2     1    -9  (   0.277424E-04 ,  -0.334545E-02 )
    -1     1    -9  (   0.253567E-03 ,  -0.570286E-02 )
     0    -2    -9  (   0.288893E-04 ,  -0.334322E-02 )
     1    -2    -9  (   0.273920E-03 ,  -0.333225E-02 )
     0    -1    -9  (   0.479609E-03 ,  -0.105022E-01 )
     1    -1    -9  (   0.253783E-03 ,  -0.569996E-02 )
    -1    -1    -9  (   0.255992E-03 ,  -0.570088E-02 )
     0     0    -8  (  -0.905341E-02 ,  -0.125675E-01 )
     1     0    -8  (  -0.269611E-02 ,  -0.344644E-02 )
    -2     0    -8  (  -0.241415E-02 ,  -0.365090E-02 )
    -1     0    -8  (  -0.904972E-02 ,  -0.125760E-01 )
     0     1    -8  (  -0.241673E-02 ,  -0.364980E-02 )
    -2     1    -8  (  -0.269843E-02 ,  -0.345098E-02 )
    -1     1    -8  (  -0.452960E-02 ,  -0.629111E-02 )
     0    -2    -8  (  -0.269361E-02 ,  -0.344865E-02 )
     1    -2    -8  (  -0.241472E-02 ,  -0.364949E-02 )
     0    -1    -8  (  -0.904520E-02 ,  -0.125690E-01 )
     1    -1    -8  (  -0.452691E-02 ,  -0.628870E-02 )
    -1    -1    -8  (  -0.452485E-02 ,  -0.629184E-02 )
     0     0    -7  (  -0.219623E-01 ,  -0.624956E-02 )
     1     0    -7  (  -0.539589E-02 ,  -0.128345E-02 )
    -2     0    -7  (  -0.525677E-02 ,  -0.174123E-02 )
    -1     0    -7  (  -0.219632E-01 ,  -0.626125E-02 )
     0     1    -7  (  -0.525969E-02 ,  -0.173529E-02 )
    -2     1    -7  (  -0.539745E-02 ,  -0.128683E-02 )
    -1     1    -7  (  -0.992357E-02 ,  -0.281563E-02 )
     0    -2    -7  (  -0.539399E-02 ,  -0.128949E-02 )
     1    -2    -7  (  -0.525308E-02 ,  -0.173590E-02 )
     0    -1    -7  (  -0.219520E-01 ,  -0.625694E-02 )
     1    -1    -7  (  -0.991824E-02 ,  -0.281365E-02 )
    -1    -1    -7  (  -0.992152E-02 ,  -0.281967E-02 )
     0     0    -6  (  -0.305415E-01 ,   0.126954E-01 )
     1     0    -6  (  -0.600315E-02 ,   0.278220E-02 )
    -2     0    -6  (  -0.620368E-02 ,   0.229792E-02 )
    -1     0    -6  (  -0.305560E-01 ,   0.126832E-01 )
     0     1    -6  (  -0.620027E-02 ,   0.230359E-02 )
    -2     1    -6  (  -0.601188E-02 ,   0.278195E-02 )
    -1     1    -6  (  -0.123058E-01 ,   0.513256E-02 )
    -2     2    -6  (  -0.202131E-02 ,   0.967812E-03 )
    -1     2    -6  (  -0.211468E-02 ,   0.752630E-03 )
     0    -2    -6  (  -0.600692E-02 ,   0.277595E-02 )
     1    -2    -6  (  -0.619518E-02 ,   0.229882E-02 )
     2    -2    -6  (  -0.211067E-02 ,   0.750246E-03 )
    -1    -2    -6  (  -0.201989E-02 ,   0.963590E-03 )
     0    -1    -6  (  -0.305378E-01 ,   0.126772E-01 )
     1    -1    -6  (  -0.122953E-01 ,   0.512736E-02 )
     2    -1    -6  (  -0.201764E-02 ,   0.967231E-03 )
    -2    -1    -6  (  -0.211436E-02 ,   0.747846E-03 )
    -1    -1    -6  (  -0.123035E-01 ,   0.511975E-02 )
     0     0    -5  (  -0.229869E-01 ,   0.414567E-01 )
     1     0    -5  (  -0.344253E-02 ,   0.666673E-02 )
    -2     0    -5  (  -0.382302E-02 ,   0.645473E-02 )
    -1     0    -5  (  -0.230155E-01 ,   0.414551E-01 )
     0     1    -5  (  -0.381478E-02 ,   0.646049E-02 )
    -2     1    -5  (  -0.345280E-02 ,   0.667279E-02 )
    -1     1    -5  (  -0.803959E-02 ,   0.145349E-01 )
    -2     2    -5  (  -0.103405E-02 ,   0.214641E-02 )
    -1     2    -5  (  -0.126814E-02 ,   0.201721E-02 )
     0    -2    -5  (  -0.345133E-02 ,   0.666095E-02 )
     1    -2    -5  (  -0.381642E-02 ,   0.645033E-02 )
     2    -2    -5  (  -0.126807E-02 ,   0.201315E-02 )
    -1    -2    -5  (  -0.103520E-02 ,   0.214183E-02 )
     0    -1    -5  (  -0.230003E-01 ,   0.414330E-01 )
     1    -1    -5  (  -0.803153E-02 ,   0.145195E-01 )
     2    -1    -5  (  -0.103046E-02 ,   0.214213E-02 )
    -2    -1    -5  (  -0.127232E-02 ,   0.201411E-02 )
    -1    -1    -5  (  -0.804933E-02 ,   0.145209E-01 )
     0     0    -4  (   0.107757E-01 ,   0.655735E-01 )
     1     0    -4  (   0.139384E-02 ,   0.782770E-02 )
    -2     0    -4  (   0.120237E-02 ,   0.784881E-02 )
    -1     0    -4  (   0.107475E-01 ,   0.655901E-01 )
     0     1    -4  (   0.121691E-02 ,   0.784559E-02 )
     1     1    -4  (   0.234192E-03 ,   0.141564E-02 )
    -3     1    -4  (   0.230246E-03 ,   0.141893E-02 )
    -2     1    -4  (   0.138853E-02 ,   0.783862E-02 )
    -1     1    -4  (   0.317132E-02 ,   0.190912E-01 )
    -2     2    -4  (   0.542322E-03 ,   0.233615E-02 )
    -1     2    -4  (   0.240575E-03 ,   0.238785E-02 )
     1    -3    -4  (   0.230421E-03 ,   0.141465E-02 )
     0    -2    -4  (   0.137866E-02 ,   0.782971E-02 )
     1    -2    -4  (   0.120775E-02 ,   0.783539E-02 )
     2    -2    -4  (   0.239525E-03 ,   0.238148E-02 )
    -1    -2    -4  (   0.537446E-03 ,   0.233342E-02 )
     0    -1    -4  (   0.107444E-01 ,   0.655565E-01 )
     1    -1    -4  (   0.316589E-02 ,   0.190641E-01 )
     2    -1    -4  (   0.542241E-03 ,   0.233061E-02 )
    -2    -1    -4  (   0.235712E-03 ,   0.238570E-02 )
    -1    -1    -4  (   0.314506E-02 ,   0.190827E-01 )
     0     0    -3  (   0.589491E-01 ,   0.536481E-01 )
     1     0    -3  (   0.535656E-02 ,   0.512022E-02 )
    -2     0    -3  (   0.561387E-02 ,   0.482768E-02 )
    -1     0    -3  (   0.589363E-01 ,   0.536864E-01 )
     0     1    -3  (   0.562242E-02 ,   0.481483E-02 )
     1     1    -3  (   0.904141E-03 ,   0.819941E-03 )
    -3     1    -3  (   0.904322E-03 ,   0.823117E-03 )
    -2     1    -3  (   0.536176E-02 ,   0.513742E-02 )
    -1     1    -3  (   0.146870E-01 ,   0.132847E-01 )
    -2     2    -3  (   0.167708E-02 ,   0.132302E-02 )
    -1     2    -3  (   0.148370E-02 ,   0.154083E-02 )
     1    -3    -3  (   0.900776E-03 ,   0.820705E-03 )
     0    -2    -3  (   0.534533E-02 ,   0.513152E-02 )
     1    -2    -3  (   0.560730E-02 ,   0.481205E-02 )
     2    -2    -3  (   0.147768E-02 ,   0.153666E-02 )
    -1    -2    -3  (   0.166892E-02 ,   0.132520E-02 )
     0    -1    -3  (   0.589144E-01 ,   0.536572E-01 )
     1    -1    -3  (   0.146543E-01 ,   0.132556E-01 )
     2    -1    -3  (   0.167233E-02 ,   0.131801E-02 )
    -2    -1    -3  (   0.147608E-02 ,   0.154471E-02 )
    -1    -1    -3  (   0.146421E-01 ,   0.132994E-01 )
     0     0    -2  (   0.319976E-01 ,   0.221382E-02 )
     1     0    -2  (   0.571774E-02 ,   0.865718E-03 )
    -2     0    -2  (   0.577721E-02 ,  -0.124792E-03 )
    -1     0    -2  (   0.319854E-01 ,   0.220829E-02 )
     0     1    -2  (   0.577763E-02 ,  -0.146107E-03 )
     1     1    -2  (   0.929283E-03 ,   0.565125E-04 )
    -3     1    -2  (   0.930123E-03 ,   0.617005E-04 )
    -2     1    -2  (   0.573201E-02 ,   0.881342E-03 )
    -1     1    -2  (   0.166985E-01 ,   0.104928E-02 )
    -2     2    -2  (   0.165768E-02 ,  -0.227444E-04 )
    -1     2    -2  (   0.164397E-02 ,   0.233882E-03 )
     1    -3    -2  (   0.925605E-03 ,   0.611387E-04 )
     0    -2    -2  (   0.571187E-02 ,   0.886706E-03 )
     1    -2    -2  (   0.575851E-02 ,  -0.133843E-03 )
     2    -2    -2  (   0.163584E-02 ,   0.234500E-03 )
    -1    -2    -2  (   0.165354E-02 ,  -0.181137E-04 )
     0    -1    -2  (   0.319943E-01 ,   0.220356E-02 )
     1    -1    -2  (   0.166358E-01 ,   0.104502E-02 )
     2    -1    -2  (   0.165006E-02 ,  -0.251904E-04 )
    -2    -1    -2  (   0.164141E-02 ,   0.240760E-03 )
    -1    -1    -2  (   0.166679E-01 ,   0.110068E-02 )
     0     0    -1  (  -0.314361     ,   0.217515     )
     1     0    -1  (   0.284992E-02 ,  -0.143343E-02 )
    -2     0    -1  (   0.233801E-02 ,  -0.216361E-02 )
    -1     0    -1  (  -0.314649     ,   0.217355     )
     0     1    -1  (   0.232017E-02 ,  -0.218031E-02 )
     1     1    -1  (   0.426002E-03 ,  -0.296601E-03 )
    -3     1    -1  (   0.432052E-03 ,  -0.294710E-03 )
    -2     1    -1  (   0.287408E-02 ,  -0.143297E-02 )
    -1     1    -1  (   0.811710E-02 ,  -0.566775E-02 )
    -2     2    -1  (   0.698904E-03 ,  -0.578521E-03 )
    -1     2    -1  (   0.788387E-03 ,  -0.454065E-03 )
     1    -3    -1  (   0.427430E-03 ,  -0.291578E-03 )
     0    -2    -1  (   0.286206E-02 ,  -0.141209E-02 )
     1    -2    -1  (   0.231607E-02 ,  -0.215828E-02 )
     2    -2    -1  (   0.782225E-03 ,  -0.448195E-03 )
    -1    -2    -1  (   0.697798E-03 ,  -0.569124E-03 )
     0    -1    -1  (  -0.314367     ,   0.217184     )
     1    -1    -1  (   0.805325E-02 ,  -0.562184E-02 )
     2    -1    -1  (   0.691021E-03 ,  -0.573815E-03 )
    -2    -1    -1  (   0.788775E-03 ,  -0.445137E-03 )
    -1    -1    -1  (   0.812100E-02 ,  -0.558748E-02 )
          11         351
(    13.2614     ,    0.00000     )    0.00000    
     0     0     0  (   0.308197     ,   0.936901E-01 )
     1     0     0  (   0.222064E-01 ,  -0.164664E-02 )
    -2     0     0  (  -0.206496E-01 ,   0.833150E-02 )
    -1     0     0  (  -0.235263     ,   0.220125     )
     0     1     0  (   0.175332E-01 ,   0.137274E-01 )
     1     1     0  (   0.478321E-02 ,   0.145406E-02 )
    -3     1     0  (  -0.365045E-02 ,   0.341721E-02 )
    -2     1     0  (  -0.968607E-02 ,   0.200564E-01 )
    -1     1     0  (   0.179631E-01 ,   0.773423E-01 )
    -2     2     0  (   0.103234E-02 ,   0.824675E-02 )
    -1     2     0  (   0.270866E-02 ,   0.785388E-02 )
     1    -3     0  (  -0.113101E-02 ,  -0.487079E-02 )
     0    -2     0  (  -0.125192E-01 ,  -0.184147E-01 )
     1    -2     0  (   0.311505E-02 ,  -0.220538E-01 )
     2    -2     0  (   0.544729E-02 ,  -0.627700E-02 )
    -1    -2     0  (  -0.765295E-02 ,  -0.322844E-02 )
     0    -1     0  (  -0.729501E-01 ,  -0.313820     )
     1    -1     0  (   0.579678E-01 ,  -0.542587E-01 )
     2    -1     0  (   0.662143E-02 ,  -0.501754E-02 )
    -2    -1     0  (  -0.815494E-02 ,  -0.157711E-02 )
    -1    -1     0  (  -0.759346E-01 ,  -0.230835E-01 )
     0     0     1  (  -0.280762     ,   0.110451     )
     1     0     1  (   0.157652E-01 ,  -0.146214E-01 )
    -2     0     1  (  -0.106929E-01 ,   0.186575E-01 )
    -1     0     1  (   0.443151E-01 ,  -0.298742     )
     0     1     1  (   0.215068E-01 ,  -0.565716E-04 )
     1     1     1  (   0.449793E-02 ,  -0.177284E-02 )
    -3     1     1  (  -0.713489E-03 ,   0.478291E-02 )
    -2     1     1  (   0.478012E-02 ,   0.209769E-01 )
    -1     1     1  (   0.574681E-01 ,   0.457322E-01 )
    -2     2     1  (   0.576681E-02 ,   0.565826E-02 )
    -1     2     1  (   0.680709E-02 ,   0.434740E-02 )
     1    -3     1  (  -0.378521E-02 ,  -0.300979E-02 )
     0    -2     1  (  -0.205454E-01 ,  -0.634708E-02 )
     1    -2     1  (  -0.108100E-01 ,  -0.185951E-01 )
     2    -2     1  (   0.357128E-03 ,  -0.806967E-02 )
    -1    -2     1  (  -0.778014E-02 ,   0.216601E-02 )
     0    -1     1  (   0.236130     ,   0.187639     )
     1    -1     1  (   0.108340E-01 ,  -0.726297E-01 )
     2    -1     1  (   0.201311E-02 ,  -0.782221E-02 )
    -2    -1     1  (  -0.716396E-02 ,   0.372406E-02 )
    -1    -1     1  (  -0.683005E-01 ,   0.269129E-01 )
     0     0     2  (  -0.469420E-02 ,   0.806344E-02 )
     1     0     2  (   0.242994E-02 ,  -0.189843E-01 )
    -2     0     2  (   0.238290E-02 ,   0.189933E-01 )
    -1     0     2  (  -0.457145E-02 ,  -0.811981E-02 )
     0     1     2  (   0.152647E-01 ,  -0.115480E-01 )
     1     1     2  (   0.226844E-02 ,  -0.390937E-02 )
    -3     1     2  (   0.225516E-02 ,   0.392047E-02 )
    -2     1     2  (   0.152314E-01 ,   0.116016E-01 )
    -1     1     2  (   0.579789E-01 ,   0.117726E-03 )
    -2     2     2  (   0.742185E-02 ,   0.899999E-03 )
    -1     2     2  (   0.742379E-02 ,  -0.870717E-03 )
     1    -3     2  (  -0.452093E-02 ,  -0.978653E-05 )
     0    -2     2  (  -0.176544E-01 ,   0.738579E-02 )
     1    -2     2  (  -0.176376E-01 ,  -0.743978E-02 )
     2    -2     2  (  -0.446751E-02 ,  -0.599201E-02 )
    -1    -2     2  (  -0.448541E-02 ,   0.597257E-02 )
     0    -1     2  (   0.933514E-02 ,   0.360742E-04 )
     1    -1     2  (  -0.289060E-01 ,  -0.502335E-01 )
     2    -1     2  (  -0.293133E-02 ,  -0.687200E-02 )
    -2    -1     2  (  -0.295422E-02 ,   0.686338E-02 )
    -1    -1     2  (  -0.290430E-01 ,   0.501410E-01 )
     0     0     3  (  -0.477119E-02 ,  -0.328472E-01 )
     1     0     3  (  -0.874260E-02 ,  -0.133528E-01 )
    -2     0     3  (   0.109840E-01 ,   0.115990E-01 )
    -1     0     3  (   0.309188E-01 ,   0.122176E-01 )
     0     1     3  (   0.456964E-02 ,  -0.153073E-01 )
     1     1     3  (  -0.586436E-03 ,  -0.398976E-02 )
    -3     1     3  (   0.374879E-02 ,   0.148538E-02 )
    -2     1     3  (   0.159483E-01 ,  -0.893454E-03 )
    -1     1     3  (   0.319987E-01 ,  -0.252591E-01 )
    -2     2     3  (   0.571117E-02 ,  -0.338531E-02 )
    -1     2     3  (   0.460725E-02 ,  -0.477133E-02 )
     1    -3     3  (  -0.316092E-02 ,   0.250274E-02 )
     0    -2     3  (  -0.719322E-02 ,   0.142471E-01 )
     1    -2     3  (  -0.155356E-01 ,   0.370552E-02 )
     2    -2     3  (  -0.643696E-02 ,  -0.160099E-02 )
    -1    -2     3  (   0.769670E-04 ,   0.663560E-02 )
     0    -1     3  (  -0.259982E-01 ,   0.205813E-01 )
     1    -1     3  (  -0.378622E-01 ,  -0.150526E-01 )
     2    -1     3  (  -0.578597E-02 ,  -0.325015E-02 )
    -2    -1     3  (   0.183477E-02 ,   0.637287E-02 )
    -1    -1     3  (   0.590039E-02 ,   0.403040E-01 )
     0     0     4  (  -0.245321E-01 ,  -0.231328E-01 )
     1     0     4  (  -0.122087E-01 ,  -0.347011E-02 )
    -2     0     4  (   0.124715E-01 ,   0.234588E-02 )
    -1     0     4  (   0.323188E-01 ,  -0.976536E-02 )
     0     1     4  (  -0.419283E-02 ,  -0.119788E-01 )
     1     1     4  (  -0.247652E-02 ,  -0.233643E-02 )
    -3     1     4  (   0.326468E-02 ,  -0.979080E-03 )
    -2     1     4  (   0.911449E-02 ,  -0.884968E-02 )
    -1     1     4  (   0.608066E-02 ,  -0.257415E-01 )
    -2     2     4  (   0.209784E-02 ,  -0.518249E-02 )
    -1     2     4  (   0.446013E-03 ,  -0.557717E-02 )
     1    -3     4  (  -0.785313E-03 ,   0.331472E-02 )
     0    -2     4  (   0.310492E-02 ,   0.123078E-01 )
     1    -2     4  (  -0.826853E-02 ,   0.962048E-02 )
     2    -2     4  (  -0.505081E-02 ,   0.240405E-02 )
    -1    -2     4  (   0.343821E-02 ,   0.440172E-02 )
     0    -1     4  (  -0.770985E-02 ,   0.327924E-01 )
     1    -1     4  (  -0.253081E-01 ,   0.761497E-02 )
     2    -1     4  (  -0.553176E-02 ,   0.775244E-03 )
    -2    -1     4  (   0.460525E-02 ,   0.316968E-02 )
    -1    -1     4  (   0.192532E-01 ,   0.181043E-01 )
     0     0     5  (  -0.248382E-01 ,  -0.211839E-02 )
     1     0     5  (  -0.868136E-02 ,   0.414253E-02 )
    -2     0     5  (   0.873954E-02 ,  -0.404705E-02 )
    -1     0     5  (   0.142241E-01 ,  -0.205089E-01 )
     0     1     5  (  -0.786547E-02 ,  -0.555546E-02 )
    -2     1     5  (   0.752605E-03 ,  -0.959709E-02 )
    -1     1     5  (  -0.691486E-02 ,  -0.147822E-01 )
    -2     2     5  (  -0.115974E-02 ,  -0.439743E-02 )
    -1     2     5  (  -0.263524E-02 ,  -0.369752E-02 )
     0    -2     5  (   0.792786E-02 ,   0.544292E-02 )
     1    -2     5  (  -0.872596E-03 ,   0.958886E-02 )
     2    -2     5  (  -0.188090E-02 ,   0.413016E-02 )
    -1    -2     5  (   0.438464E-02 ,   0.119220E-02 )
     0    -1     5  (   0.106116E-01 ,   0.225396E-01 )
     1    -1     5  (  -0.932120E-02 ,   0.133686E-01 )
     2    -1     5  (  -0.322519E-02 ,   0.320117E-02 )
    -2    -1     5  (   0.451968E-02 ,  -0.437893E-03 )
    -1    -1     5  (   0.162404E-01 ,   0.137534E-02 )
     0     0     6  (  -0.144261E-01 ,   0.953488E-02 )
     1     0     6  (  -0.291186E-02 ,   0.640006E-02 )
    -2     0     6  (   0.335080E-02 ,  -0.618865E-02 )
    -1     0     6  (  -0.108042E-02 ,  -0.172806E-01 )
     0     1     6  (  -0.703686E-02 ,   0.182308E-03 )
    -2     1     6  (  -0.409301E-02 ,  -0.572872E-02 )
    -1     1     6  (  -0.894350E-02 ,  -0.445539E-02 )
    -2     2     6  (  -0.278421E-02 ,  -0.210339E-02 )
    -1     2     6  (  -0.335586E-02 ,  -0.949457E-03 )
     0    -2     6  (   0.699950E-02 ,  -0.682485E-03 )
     1    -2     6  (   0.367877E-02 ,   0.599149E-02 )
     2    -2     6  (   0.855871E-03 ,   0.338015E-02 )
    -1    -2     6  (   0.321063E-02 ,  -0.135908E-02 )
     0    -1     6  (   0.154659E-01 ,   0.769289E-02 )
     1    -1     6  (   0.618790E-03 ,   0.996084E-02 )
     2    -1     6  (  -0.428821E-03 ,   0.345975E-02 )
    -2    -1     6  (   0.249515E-02 ,  -0.243267E-02 )
    -1    -1     6  (   0.831179E-02 ,  -0.552113E-02 )
     0     0     7  (  -0.363226E-02 ,   0.111306E-01 )
     1     0     7  (   0.141029E-02 ,   0.478858E-02 )
    -2     0     7  (  -0.652120E-03 ,  -0.495310E-02 )
    -1     0     7  (  -0.785217E-02 ,  -0.870376E-02 )
     0     1     7  (  -0.396817E-02 ,   0.303540E-02 )
    -2     1     7  (  -0.485963E-02 ,  -0.117103E-02 )
    -1     1     7  (  -0.579293E-02 ,   0.121878E-02 )
     0    -2     7  (   0.343799E-02 ,  -0.361944E-02 )
     1    -2     7  (   0.461081E-02 ,   0.191748E-02 )
     0    -1     7  (   0.114432E-01 ,  -0.243738E-02 )
     1    -1     7  (   0.394647E-02 ,   0.439303E-02 )
    -1    -1     7  (   0.182520E-02 ,  -0.562144E-02 )
     0     0     8  (   0.272771E-02 ,   0.733963E-02 )
     1     0     8  (   0.285915E-02 ,   0.191675E-02 )
    -2     0     8  (  -0.242269E-02 ,  -0.244876E-02 )
    -1     0     8  (  -0.773302E-02 ,  -0.129239E-02 )
     0     1     8  (  -0.916367E-03 ,   0.332084E-02 )
    -2     1     8  (  -0.309319E-02 ,   0.152000E-02 )
    -1     1     8  (  -0.226708E-02 ,   0.272666E-02 )
     0    -2     8  (   0.228111E-03 ,  -0.343357E-02 )
     1    -2     8  (   0.332929E-02 ,  -0.871053E-03 )
     0    -1     8  (   0.497828E-02 ,  -0.603346E-02 )
     1    -1     8  (   0.348824E-02 ,   0.595302E-03 )
    -1    -1     8  (  -0.123408E-02 ,  -0.331588E-02 )
     0     0     9  (   0.411539E-02 ,   0.251476E-02 )
     1     0     9  (   0.231927E-02 ,  -0.162210E-03 )
    -2     0     9  (  -0.231268E-02 ,  -0.257396E-03 )
    -1     0     9  (  -0.423612E-02 ,   0.231863E-02 )
     0     1     9  (   0.930010E-03 ,   0.213413E-02 )
    -2     1     9  (  -0.101984E-02 ,   0.209438E-02 )
    -1     1     9  (  -0.464441E-04 ,   0.221744E-02 )
     0    -2     9  (  -0.130360E-02 ,  -0.192691E-02 )
     1    -2     9  (   0.137968E-02 ,  -0.187077E-02 )
     0    -1     9  (   0.109421E-03 ,  -0.481641E-02 )
     1    -1     9  (   0.193732E-02 ,  -0.106598E-02 )
    -1    -1     9  (  -0.189562E-02 ,  -0.114240E-02 )
     0     0    10  (   0.304121E-02 ,  -0.387283E-03 )
    -1     0    10  (  -0.117899E-02 ,   0.283473E-02 )
    -1     1    10  (   0.801896E-03 ,   0.106799E-02 )
     0    -1    10  (  -0.185841E-02 ,  -0.243465E-02 )
     1    -1    10  (   0.519502E-03 ,  -0.122448E-02 )
    -1    -1    10  (  -0.132185E-02 ,   0.165716E-03 )
     0     0    11  (   0.125688E-02 ,  -0.128044E-02 )
    -1     0    11  (   0.485721E-03 ,   0.173069E-02 )
